scenario,parameter,value
보수적 (Pessimistic),variance_degradation_rate,0.016155773386068845
보수적 (Pessimistic),variance_degradation_rate,0.04241845953920863
보수적 (Pessimistic),variance_degradation_rate,0.035675179537263534
보수적 (Pessimistic),variance_degradation_rate,0.03735759515924484
보수적 (Pessimistic),variance_degradation_rate,0.030975025129408227
보수적 (Pessimistic),variance_degradation_rate,0.03326338384958382
보수적 (Pessimistic),variance_degradation_rate,0.022858789400661005
보수적 (Pessimistic),variance_degradation_rate,0.03097804998512526
보수적 (Pessimistic),variance_degradation_rate,0.031098799220145492
보수적 (Pessimistic),variance_degradation_rate,0.010910734069845959
보수적 (Pessimistic),variance_degradation_rate,0.03284093742452598
보수적 (Pessimistic),variance_degradation_rate,0.03380038838388851
보수적 (Pessimistic),variance_degradation_rate,0.049019867160542324
보수적 (Pessimistic),variance_degradation_rate,0.04496964349321547
보수적 (Pessimistic),variance_degradation_rate,0.031949416513288184
보수적 (Pessimistic),variance_degradation_rate,0.021322165271226087
보수적 (Pessimistic),variance_degradation_rate,0.029115264287395626
보수적 (Pessimistic),variance_degradation_rate,0.019238561247639452
보수적 (Pessimistic),variance_degradation_rate,0.028033431367205437
보수적 (Pessimistic),variance_degradation_rate,0.04202885357756941
보수적 (Pessimistic),variance_degradation_rate,0.04211330904470753
보수적 (Pessimistic),variance_degradation_rate,0.02655328286483457
보수적 (Pessimistic),variance_degradation_rate,0.030405569239919366
보수적 (Pessimistic),variance_degradation_rate,0.026040835321953854
보수적 (Pessimistic),variance_degradation_rate,0.031040662766256694
보수적 (Pessimistic),variance_degradation_rate,0.03608072845447059
보수적 (Pessimistic),variance_degradation_rate,0.03279679284025657
보수적 (Pessimistic),variance_degradation_rate,0.04280980928652163
보수적 (Pessimistic),variance_degradation_rate,0.04184226481446352
보수적 (Pessimistic),variance_degradation_rate,0.038290250047521485
보수적 (Pessimistic),variance_degradation_rate,0.021669331470647788
보수적 (Pessimistic),variance_degradation_rate,0.03976934190679599
보수적 (Pessimistic),variance_degradation_rate,0.03324406991820516
보수적 (Pessimistic),variance_degradation_rate,0.045288932058749065
보수적 (Pessimistic),variance_degradation_rate,0.0536810728271456
보수적 (Pessimistic),variance_degradation_rate,0.03374409790057996
보수적 (Pessimistic),variance_degradation_rate,0.03476422769671025
보수적 (Pessimistic),variance_degradation_rate,0.05081777357607521
보수적 (Pessimistic),variance_degradation_rate,0.041154933577070466
보수적 (Pessimistic),variance_degradation_rate,0.053373702526191565
보수적 (Pessimistic),variance_degradation_rate,0.03476206723017375
보수적 (Pessimistic),variance_degradation_rate,0.029971759649977916
보수적 (Pessimistic),variance_degradation_rate,0.03986282480944606
보수적 (Pessimistic),variance_degradation_rate,0.038909892313616516
보수적 (Pessimistic),variance_degradation_rate,0.04460734852147526
보수적 (Pessimistic),variance_degradation_rate,0.048332465928786206
보수적 (Pessimistic),variance_degradation_rate,0.04410487885179512
보수적 (Pessimistic),variance_degradation_rate,0.04948885618801103
보수적 (Pessimistic),variance_degradation_rate,0.022626566286845395
보수적 (Pessimistic),variance_degradation_rate,0.02476590724436648
보수적 (Pessimistic),variance_degradation_rate,0.05138142467000037
보수적 (Pessimistic),variance_degradation_rate,0.02294127306874779
보수적 (Pessimistic),variance_degradation_rate,0.041815096912313186
보수적 (Pessimistic),variance_degradation_rate,0.0462521261930614
보수적 (Pessimistic),variance_degradation_rate,0.07764245479395118
보수적 (Pessimistic),variance_degradation_rate,0.05932179954784908
보수적 (Pessimistic),variance_degradation_rate,0.0443960651590662
보수적 (Pessimistic),variance_degradation_rate,0.05529812955370394
보수적 (Pessimistic),variance_degradation_rate,0.044868422695450834
보수적 (Pessimistic),variance_degradation_rate,0.046564204821487
보수적 (Pessimistic),variance_degradation_rate,0.05204007415147191
보수적 (Pessimistic),variance_degradation_rate,0.045482667473868345
보수적 (Pessimistic),variance_degradation_rate,0.0428193861639382
보수적 (Pessimistic),variance_degradation_rate,0.0412942088247164
보수적 (Pessimistic),variance_degradation_rate,0.04515128349213079
보수적 (Pessimistic),variance_degradation_rate,0.035855325854621964
보수적 (Pessimistic),variance_degradation_rate,0.03319211782766962
보수적 (Pessimistic),variance_degradation_rate,0.041189832696112226
보수적 (Pessimistic),variance_degradation_rate,0.038764240862467284
보수적 (Pessimistic),variance_degradation_rate,0.043071770883296785
보수적 (Pessimistic),variance_degradation_rate,0.050163358125495695
보수적 (Pessimistic),variance_degradation_rate,0.04531561535912996
보수적 (Pessimistic),variance_degradation_rate,0.04541057309337901
보수적 (Pessimistic),variance_degradation_rate,0.032146984957279065
보수적 (Pessimistic),variance_degradation_rate,0.033078684855277464
보수적 (Pessimistic),variance_degradation_rate,0.02241595026467871
보수적 (Pessimistic),variance_degradation_rate,0.029780796138555884
보수적 (Pessimistic),variance_degradation_rate,0.029207240344943663
보수적 (Pessimistic),variance_degradation_rate,0.04409385621062371
보수적 (Pessimistic),variance_degradation_rate,0.02142740153499472
보수적 (Pessimistic),variance_degradation_rate,0.03693055348630002
보수적 (Pessimistic),variance_degradation_rate,0.0573937746569915
보수적 (Pessimistic),variance_degradation_rate,0.043178468764718425
보수적 (Pessimistic),variance_degradation_rate,0.0424703774898748
보수적 (Pessimistic),variance_degradation_rate,0.0315280969138118
보수적 (Pessimistic),variance_degradation_rate,0.032043327648973476
보수적 (Pessimistic),variance_degradation_rate,0.031020690672312026
보수적 (Pessimistic),variance_degradation_rate,0.03285405819595119
보수적 (Pessimistic),variance_degradation_rate,0.03131153353527324
보수적 (Pessimistic),variance_degradation_rate,0.03555145106909679
보수적 (Pessimistic),variance_degradation_rate,0.02460594865520889
보수적 (Pessimistic),variance_degradation_rate,0.026295103807308
보수적 (Pessimistic),variance_degradation_rate,0.015684074438509155
보수적 (Pessimistic),variance_degradation_rate,0.04685606555555368
보수적 (Pessimistic),variance_degradation_rate,0.04300090113432197
보수적 (Pessimistic),variance_degradation_rate,0.044265971981584766
보수적 (Pessimistic),variance_degradation_rate,0.04016364408344729
보수적 (Pessimistic),variance_degradation_rate,0.03762056922502862
보수적 (Pessimistic),variance_degradation_rate,0.05009031982293685
보수적 (Pessimistic),variance_degradation_rate,0.04759523907810751
보수적 (Pessimistic),variance_degradation_rate,0.041984632214275126
보수적 (Pessimistic),variance_degradation_rate,0.02961629215272855
보수적 (Pessimistic),variance_degradation_rate,0.03505274745662899
보수적 (Pessimistic),variance_degradation_rate,0.032323341203511685
보수적 (Pessimistic),variance_degradation_rate,0.040067552838886585
보수적 (Pessimistic),variance_degradation_rate,0.04796294654663583
보수적 (Pessimistic),variance_degradation_rate,0.03570489294640009
보수적 (Pessimistic),variance_degradation_rate,0.03573898300078298
보수적 (Pessimistic),variance_degradation_rate,0.05976633764383215
보수적 (Pessimistic),variance_degradation_rate,0.05053251980198851
보수적 (Pessimistic),variance_degradation_rate,0.051357665114751976
보수적 (Pessimistic),variance_degradation_rate,0.04156452570731996
보수적 (Pessimistic),variance_degradation_rate,0.0372844676423281
보수적 (Pessimistic),variance_degradation_rate,0.038364280656582636
보수적 (Pessimistic),variance_degradation_rate,0.06279180452584146
보수적 (Pessimistic),variance_degradation_rate,0.05113541947028219
보수적 (Pessimistic),variance_degradation_rate,0.04676614669353161
보수적 (Pessimistic),variance_degradation_rate,0.029104212821553437
보수적 (Pessimistic),variance_degradation_rate,0.02819263202578554
보수적 (Pessimistic),variance_degradation_rate,0.026065343888909256
보수적 (Pessimistic),variance_degradation_rate,0.028004886216989842
보수적 (Pessimistic),variance_degradation_rate,0.03324687779935163
보수적 (Pessimistic),variance_degradation_rate,0.04046255842392934
보수적 (Pessimistic),variance_degradation_rate,0.047918399800411814
보수적 (Pessimistic),variance_degradation_rate,0.042192996269287096
보수적 (Pessimistic),variance_degradation_rate,0.04405456102120546
보수적 (Pessimistic),variance_degradation_rate,0.0591143174199146
보수적 (Pessimistic),variance_degradation_rate,0.04855169222480115
보수적 (Pessimistic),variance_degradation_rate,0.05198802339478442
보수적 (Pessimistic),variance_degradation_rate,0.07599990868874053
보수적 (Pessimistic),variance_degradation_rate,0.04477343103118284
보수적 (Pessimistic),variance_degradation_rate,0.07205383626173674
보수적 (Pessimistic),variance_degradation_rate,0.07409062892819553
보수적 (Pessimistic),variance_degradation_rate,0.05978551932785969
보수적 (Pessimistic),variance_degradation_rate,0.07737504859614423
보수적 (Pessimistic),variance_degradation_rate,0.05356263569211145
보수적 (Pessimistic),variance_degradation_rate,0.06476990791041051
보수적 (Pessimistic),variance_degradation_rate,0.05567333412253862
보수적 (Pessimistic),variance_degradation_rate,0.08985247323635837
보수적 (Pessimistic),variance_degradation_rate,0.08828003601471017
보수적 (Pessimistic),variance_degradation_rate,0.10138883463011936
보수적 (Pessimistic),variance_degradation_rate,0.05956010340990033
보수적 (Pessimistic),variance_degradation_rate,0.07586660385231009
보수적 (Pessimistic),variance_degradation_rate,0.07452164025712771
보수적 (Pessimistic),variance_degradation_rate,0.06211501267834221
보수적 (Pessimistic),variance_degradation_rate,0.06463608094208668
보수적 (Pessimistic),variance_degradation_rate,0.04574507826241223
보수적 (Pessimistic),variance_degradation_rate,0.05656797401119071
보수적 (Pessimistic),variance_degradation_rate,0.08429129008582259
보수적 (Pessimistic),variance_degradation_rate,0.05514647048611089
보수적 (Pessimistic),variance_degradation_rate,0.053717551920472346
보수적 (Pessimistic),variance_degradation_rate,0.049727507009867375
보수적 (Pessimistic),variance_degradation_rate,0.059574555022800686
보수적 (Pessimistic),variance_degradation_rate,0.057460326637540304
보수적 (Pessimistic),variance_degradation_rate,0.05609590462986616
보수적 (Pessimistic),variance_degradation_rate,0.04602787416745673
보수적 (Pessimistic),variance_degradation_rate,0.03684694953820271
보수적 (Pessimistic),variance_degradation_rate,0.02793136604655271
보수적 (Pessimistic),variance_degradation_rate,0.03034675912385902
보수적 (Pessimistic),variance_degradation_rate,0.05281969148594937
보수적 (Pessimistic),variance_degradation_rate,0.03456710632813841
보수적 (Pessimistic),variance_degradation_rate,0.037828163322178136
보수적 (Pessimistic),variance_degradation_rate,0.03768945245662793
보수적 (Pessimistic),variance_degradation_rate,0.033091008926462724
보수적 (Pessimistic),variance_degradation_rate,0.04053977741609406
보수적 (Pessimistic),variance_degradation_rate,0.04105843756254199
보수적 (Pessimistic),variance_degradation_rate,0.04679051270673962
보수적 (Pessimistic),variance_degradation_rate,0.051814003631732684
보수적 (Pessimistic),variance_degradation_rate,0.03441320307930561
보수적 (Pessimistic),variance_degradation_rate,0.0419474993707784
보수적 (Pessimistic),variance_degradation_rate,0.028538804735116764
보수적 (Pessimistic),variance_degradation_rate,0.03574500358521027
보수적 (Pessimistic),variance_degradation_rate,0.029403048424172993
보수적 (Pessimistic),variance_degradation_rate,0.029014434806147384
보수적 (Pessimistic),variance_degradation_rate,0.027472237494159134
보수적 (Pessimistic),variance_degradation_rate,0.021180638319717452
보수적 (Pessimistic),variance_degradation_rate,0.027294218355639267
보수적 (Pessimistic),variance_degradation_rate,0.025036803391804675
보수적 (Pessimistic),variance_degradation_rate,0.019483102223313575
보수적 (Pessimistic),variance_degradation_rate,0.02868785798996433
보수적 (Pessimistic),variance_degradation_rate,0.015782489072784702
보수적 (Pessimistic),variance_degradation_rate,0.021262542839697637
보수적 (Pessimistic),variance_degradation_rate,0.02944481921465828
보수적 (Pessimistic),variance_degradation_rate,0.01985685665367432
보수적 (Pessimistic),variance_degradation_rate,0.015598884740716351
보수적 (Pessimistic),variance_degradation_rate,0.023622079968302446
보수적 (Pessimistic),variance_degradation_rate,0.020326149591995003
보수적 (Pessimistic),variance_degradation_rate,0.02732812652829718
보수적 (Pessimistic),variance_degradation_rate,0.03800868025965573
보수적 (Pessimistic),variance_degradation_rate,0.02416269729574377
보수적 (Pessimistic),variance_degradation_rate,0.03230069195555123
보수적 (Pessimistic),variance_degradation_rate,0.030284230098743155
보수적 (Pessimistic),variance_degradation_rate,0.021313927273794265
보수적 (Pessimistic),variance_degradation_rate,0.06193587037673447
보수적 (Pessimistic),variance_degradation_rate,0.04534548895028551
보수적 (Pessimistic),variance_degradation_rate,0.0215022478480939
보수적 (Pessimistic),variance_degradation_rate,0.024331967666001417
보수적 (Pessimistic),variance_degradation_rate,0.03277560229537464
