scenario,parameter,value
낙관적 (Optimistic),sigma_lot_base,0.009377915058124466
낙관적 (Optimistic),sigma_lot_base,0.009925946365242843
낙관적 (Optimistic),sigma_lot_base,0.01013761007733942
낙관적 (Optimistic),sigma_lot_base,0.010500730533119515
낙관적 (Optimistic),sigma_lot_base,0.008199872894392298
낙관적 (Optimistic),sigma_lot_base,0.008968940311491844
낙관적 (Optimistic),sigma_lot_base,0.007829378595938179
낙관적 (Optimistic),sigma_lot_base,0.007277412933036503
낙관적 (Optimistic),sigma_lot_base,0.007214089260743956
낙관적 (Optimistic),sigma_lot_base,0.009923136025829091
낙관적 (Optimistic),sigma_lot_base,0.016790560583267937
낙관적 (Optimistic),sigma_lot_base,0.01340458440364064
낙관적 (Optimistic),sigma_lot_base,0.01597976568102309
낙관적 (Optimistic),sigma_lot_base,0.012414692680785114
낙관적 (Optimistic),sigma_lot_base,0.01506193959231978
낙관적 (Optimistic),sigma_lot_base,0.006604106334772857
낙관적 (Optimistic),sigma_lot_base,0.00798236924438022
낙관적 (Optimistic),sigma_lot_base,0.008140313362740346
낙관적 (Optimistic),sigma_lot_base,0.007902614085593207
낙관적 (Optimistic),sigma_lot_base,0.009028765054289963
낙관적 (Optimistic),sigma_lot_base,0.011266536941022627
낙관적 (Optimistic),sigma_lot_base,0.011144509161430553
낙관적 (Optimistic),sigma_lot_base,0.016073801020258755
낙관적 (Optimistic),sigma_lot_base,0.014681028715054804
낙관적 (Optimistic),sigma_lot_base,0.012872060642605041
낙관적 (Optimistic),sigma_lot_base,0.021071513903373064
낙관적 (Optimistic),sigma_lot_base,0.013183533841783108
낙관적 (Optimistic),sigma_lot_base,0.017535499526851624
낙관적 (Optimistic),sigma_lot_base,0.013648511953345002
낙관적 (Optimistic),sigma_lot_base,0.013997261988511082
낙관적 (Optimistic),sigma_lot_base,0.014950426129994863
낙관적 (Optimistic),sigma_lot_base,0.013517641821101305
낙관적 (Optimistic),sigma_lot_base,0.01728840324248125
낙관적 (Optimistic),sigma_lot_base,0.0097158423269122
낙관적 (Optimistic),sigma_lot_base,0.009209262216890692
낙관적 (Optimistic),sigma_lot_base,0.008618658642860768
낙관적 (Optimistic),sigma_lot_base,0.007732510742988891
낙관적 (Optimistic),sigma_lot_base,0.007298419240598411
낙관적 (Optimistic),sigma_lot_base,0.006965781035992726
낙관적 (Optimistic),sigma_lot_base,0.0074395633284769945
낙관적 (Optimistic),sigma_lot_base,0.008078069279675824
낙관적 (Optimistic),sigma_lot_base,0.006685781839749646
낙관적 (Optimistic),sigma_lot_base,0.007216987145799005
낙관적 (Optimistic),sigma_lot_base,0.007395974255608466
낙관적 (Optimistic),sigma_lot_base,0.007197943611100641
낙관적 (Optimistic),sigma_lot_base,0.007738463437954992
낙관적 (Optimistic),sigma_lot_base,0.012374777866628094
낙관적 (Optimistic),sigma_lot_base,0.010775792124098819
낙관적 (Optimistic),sigma_lot_base,0.008340033489804078
낙관적 (Optimistic),sigma_lot_base,0.00756133365284296
낙관적 (Optimistic),sigma_lot_base,0.009262441988264562
낙관적 (Optimistic),sigma_lot_base,0.00848772414980643
낙관적 (Optimistic),sigma_lot_base,0.007825330432227263
낙관적 (Optimistic),sigma_lot_base,0.008866489218629245
낙관적 (Optimistic),sigma_lot_base,0.009080462775451001
낙관적 (Optimistic),sigma_lot_base,0.010489039229588406
낙관적 (Optimistic),sigma_lot_base,0.013143824730270788
낙관적 (Optimistic),sigma_lot_base,0.017756977725443716
낙관적 (Optimistic),sigma_lot_base,0.02378416837402162
낙관적 (Optimistic),sigma_lot_base,0.020005674736823114
낙관적 (Optimistic),sigma_lot_base,0.019242248680967935
낙관적 (Optimistic),sigma_lot_base,0.025797311844671544
낙관적 (Optimistic),sigma_lot_base,0.023189936782686212
낙관적 (Optimistic),sigma_lot_base,0.020962225642114453
낙관적 (Optimistic),sigma_lot_base,0.03263552631552354
낙관적 (Optimistic),sigma_lot_base,0.03510411505941523
낙관적 (Optimistic),sigma_lot_base,0.03489830124965953
낙관적 (Optimistic),sigma_lot_base,0.021527830732968593
낙관적 (Optimistic),sigma_lot_base,0.02582254700287288
낙관적 (Optimistic),sigma_lot_base,0.020172778229576267
낙관적 (Optimistic),sigma_lot_base,0.01923354299188615
낙관적 (Optimistic),sigma_lot_base,0.025175451784938213
낙관적 (Optimistic),sigma_lot_base,0.020895453864320023
낙관적 (Optimistic),sigma_lot_base,0.03583736597323975
낙관적 (Optimistic),sigma_lot_base,0.030153481016862965
낙관적 (Optimistic),sigma_lot_base,0.033568934442685806
낙관적 (Optimistic),sigma_lot_base,0.029066912042696336
낙관적 (Optimistic),sigma_lot_base,0.018673185321371674
낙관적 (Optimistic),sigma_lot_base,0.023181592273197354
낙관적 (Optimistic),sigma_lot_base,0.03064757929539774
낙관적 (Optimistic),sigma_lot_base,0.02093694613430171
낙관적 (Optimistic),sigma_lot_base,0.03094226137363333
낙관적 (Optimistic),sigma_lot_base,0.02770162712619055
낙관적 (Optimistic),sigma_lot_base,0.02752502977899749
낙관적 (Optimistic),sigma_lot_base,0.03820232630938134
낙관적 (Optimistic),sigma_lot_base,0.03663228416389239
낙관적 (Optimistic),sigma_lot_base,0.020087102723567438
낙관적 (Optimistic),sigma_lot_base,0.016203630088234833
낙관적 (Optimistic),sigma_lot_base,0.020761061631052236
낙관적 (Optimistic),sigma_lot_base,0.016890224282844646
낙관적 (Optimistic),sigma_lot_base,0.02267237837172274
낙관적 (Optimistic),sigma_lot_base,0.019922442444876516
낙관적 (Optimistic),sigma_lot_base,0.020519356384997398
낙관적 (Optimistic),sigma_lot_base,0.021393059147791636
낙관적 (Optimistic),sigma_lot_base,0.0200733484421362
낙관적 (Optimistic),sigma_lot_base,0.01727596322080902
낙관적 (Optimistic),sigma_lot_base,0.015811216504619422
낙관적 (Optimistic),sigma_lot_base,0.027016582424597535
낙관적 (Optimistic),sigma_lot_base,0.01644040996916549
낙관적 (Optimistic),sigma_lot_base,0.010497263236347526
낙관적 (Optimistic),sigma_lot_base,0.013518399807249117
낙관적 (Optimistic),sigma_lot_base,0.008484915780873133
낙관적 (Optimistic),sigma_lot_base,0.00862814972217516
낙관적 (Optimistic),sigma_lot_base,0.006822759566370047
낙관적 (Optimistic),sigma_lot_base,0.013303611051354402
낙관적 (Optimistic),sigma_lot_base,0.010343350659779824
낙관적 (Optimistic),sigma_lot_base,0.009544952818371762
낙관적 (Optimistic),sigma_lot_base,0.01017635059439856
낙관적 (Optimistic),sigma_lot_base,0.01117475182275465
낙관적 (Optimistic),sigma_lot_base,0.009913619704980687
낙관적 (Optimistic),sigma_lot_base,0.011553344565029941
낙관적 (Optimistic),sigma_lot_base,0.014168776761424815
낙관적 (Optimistic),sigma_lot_base,0.009818094009387046
낙관적 (Optimistic),sigma_lot_base,0.009764464853445448
낙관적 (Optimistic),sigma_lot_base,0.01138036080929278
낙관적 (Optimistic),sigma_lot_base,0.02567738890556204
낙관적 (Optimistic),sigma_lot_base,0.01664493740775709
낙관적 (Optimistic),sigma_lot_base,0.016911178028328734
낙관적 (Optimistic),sigma_lot_base,0.023651872282935627
낙관적 (Optimistic),sigma_lot_base,0.020186496689890865
낙관적 (Optimistic),sigma_lot_base,0.020540194594460364
낙관적 (Optimistic),sigma_lot_base,0.021151317973958483
낙관적 (Optimistic),sigma_lot_base,0.02283494365893047
낙관적 (Optimistic),sigma_lot_base,0.014187690947761643
낙관적 (Optimistic),sigma_lot_base,0.0197511101990154
낙관적 (Optimistic),sigma_lot_base,0.013017286668933193
낙관적 (Optimistic),sigma_lot_base,0.011617723185215484
낙관적 (Optimistic),sigma_lot_base,0.006434350077158267
낙관적 (Optimistic),sigma_lot_base,0.006434350077158267
낙관적 (Optimistic),sigma_lot_base,0.008339134168680588
낙관적 (Optimistic),sigma_lot_base,0.008095309196791838
낙관적 (Optimistic),sigma_lot_base,0.007069848113482579
낙관적 (Optimistic),sigma_lot_base,0.007159721065489431
낙관적 (Optimistic),sigma_lot_base,0.006700234633099881
낙관적 (Optimistic),sigma_lot_base,0.0066171725621294005
낙관적 (Optimistic),sigma_lot_base,0.006190076822484292
낙관적 (Optimistic),sigma_lot_base,0.007281549732413615
낙관적 (Optimistic),sigma_lot_base,0.007187081971662135
낙관적 (Optimistic),sigma_lot_base,0.007755046430910067
낙관적 (Optimistic),sigma_lot_base,0.010659000707671805
낙관적 (Optimistic),sigma_lot_base,0.00983463920862619
낙관적 (Optimistic),sigma_lot_base,0.0051983808516161715
낙관적 (Optimistic),sigma_lot_base,0.007612165073908731
낙관적 (Optimistic),sigma_lot_base,0.007699790027239839
낙관적 (Optimistic),sigma_lot_base,0.0074643381353724295
낙관적 (Optimistic),sigma_lot_base,0.010463731942078947
낙관적 (Optimistic),sigma_lot_base,0.010739825578645657
낙관적 (Optimistic),sigma_lot_base,0.01249305750628261
낙관적 (Optimistic),sigma_lot_base,0.01418810991001035
낙관적 (Optimistic),sigma_lot_base,0.014246515693606368
낙관적 (Optimistic),sigma_lot_base,0.01002376384537871
낙관적 (Optimistic),sigma_lot_base,0.010465539807967217
낙관적 (Optimistic),sigma_lot_base,0.010749268520532521
낙관적 (Optimistic),sigma_lot_base,0.019715670878936952
낙관적 (Optimistic),sigma_lot_base,0.018419352843040596
낙관적 (Optimistic),sigma_lot_base,0.019838657838653934
낙관적 (Optimistic),sigma_lot_base,0.019813228561906752
낙관적 (Optimistic),sigma_lot_base,0.02449814477859043
낙관적 (Optimistic),sigma_lot_base,0.015575199560030109
낙관적 (Optimistic),sigma_lot_base,0.016417078620360008
낙관적 (Optimistic),sigma_lot_base,0.012590601699622356
낙관적 (Optimistic),sigma_lot_base,0.020455748529764953
낙관적 (Optimistic),sigma_lot_base,0.017445678428101463
낙관적 (Optimistic),sigma_lot_base,0.015672038538306354
낙관적 (Optimistic),sigma_lot_base,0.012083819451686949
낙관적 (Optimistic),sigma_lot_base,0.012787152925600833
낙관적 (Optimistic),sigma_lot_base,0.011825803517152305
낙관적 (Optimistic),sigma_lot_base,0.011806350697754372
낙관적 (Optimistic),sigma_lot_base,0.014064939630617626
낙관적 (Optimistic),sigma_lot_base,0.018583074889607285
낙관적 (Optimistic),sigma_lot_base,0.018587785962548054
낙관적 (Optimistic),sigma_lot_base,0.006762349896504768
낙관적 (Optimistic),sigma_lot_base,0.006849657899534672
낙관적 (Optimistic),sigma_lot_base,0.007992010718945201
낙관적 (Optimistic),sigma_lot_base,0.006630414545460725
낙관적 (Optimistic),sigma_lot_base,0.008263950647814372
낙관적 (Optimistic),sigma_lot_base,0.007105384783266941
낙관적 (Optimistic),sigma_lot_base,0.01154192185791362
낙관적 (Optimistic),sigma_lot_base,0.010510164293100109
낙관적 (Optimistic),sigma_lot_base,0.008444928887882957
낙관적 (Optimistic),sigma_lot_base,0.008886824575639175
낙관적 (Optimistic),sigma_lot_base,0.009620556370595603
낙관적 (Optimistic),sigma_lot_base,0.008746720868259564
낙관적 (Optimistic),sigma_lot_base,0.007463766074442693
낙관적 (Optimistic),sigma_lot_base,0.008223132213650595
낙관적 (Optimistic),sigma_lot_base,0.006392186025778826
낙관적 (Optimistic),sigma_lot_base,0.006609365520583053
낙관적 (Optimistic),sigma_lot_base,0.006703895916468012
낙관적 (Optimistic),sigma_lot_base,0.005769417169070272
낙관적 (Optimistic),sigma_lot_base,0.004721730107920376
낙관적 (Optimistic),sigma_lot_base,0.004721730107920376
낙관적 (Optimistic),sigma_lot_base,0.004721730107920376
낙관적 (Optimistic),sigma_lot_base,0.004833183022294483
낙관적 (Optimistic),sigma_lot_base,0.004833183022294483
낙관적 (Optimistic),sigma_lot_base,0.004572646627127048
낙관적 (Optimistic),sigma_lot_base,0.004572646627127048
낙관적 (Optimistic),sigma_lot_base,0.004572646627127048
낙관적 (Optimistic),sigma_lot_base,0.005583576420857818
낙관적 (Optimistic),sigma_lot_base,0.005514368263496748
낙관적 (Optimistic),sigma_lot_base,0.005788952287186759
낙관적 (Optimistic),sigma_lot_base,0.006690471407503034
낙관적 (Optimistic),sigma_lot_base,0.006495145333318997
낙관적 (Optimistic),sigma_lot_base,0.01429957344761335
낙관적 (Optimistic),sigma_lot_base,0.015741554128395386
낙관적 (Optimistic),sigma_lot_base,0.0174241911635005
낙관적 (Optimistic),sigma_lot_base,0.02122224062847477
낙관적 (Optimistic),sigma_lot_base,0.018643212474275084
낙관적 (Optimistic),sigma_lot_base,0.023068751784042794
낙관적 (Optimistic),sigma_lot_base,0.03449893419455061
낙관적 (Optimistic),sigma_lot_base,0.026153670651569115
낙관적 (Optimistic),sigma_lot_base,0.024259263679246267
낙관적 (Optimistic),sigma_lot_base,0.02982031660126262
낙관적 (Optimistic),sigma_lot_base,0.020649069894839566
낙관적 (Optimistic),sigma_lot_base,0.01944708904992262
낙관적 (Optimistic),sigma_lot_base,0.01912675166740121
낙관적 (Optimistic),sigma_lot_base,0.022639518714547897
낙관적 (Optimistic),sigma_lot_base,0.027898498620225923
낙관적 (Optimistic),sigma_lot_base,0.01670632136496868
낙관적 (Optimistic),sigma_lot_base,0.019119084044786055
낙관적 (Optimistic),sigma_lot_base,0.019959143609947695
낙관적 (Optimistic),sigma_lot_base,0.02266869631277949
낙관적 (Optimistic),sigma_lot_base,0.025683246908637117
낙관적 (Optimistic),sigma_lot_base,0.020501370185634863
낙관적 (Optimistic),sigma_lot_base,0.02389802627028599
낙관적 (Optimistic),sigma_lot_base,0.025672161663406284
낙관적 (Optimistic),sigma_lot_base,0.02012369444709041
낙관적 (Optimistic),sigma_lot_base,0.021083365791106198
낙관적 (Optimistic),sigma_lot_base,0.019361351682822246
낙관적 (Optimistic),sigma_lot_base,0.017551073055141517
낙관적 (Optimistic),sigma_lot_base,0.014173025145945645
낙관적 (Optimistic),sigma_lot_base,0.011946068751107116
낙관적 (Optimistic),sigma_lot_base,0.013235014706252025
낙관적 (Optimistic),sigma_lot_base,0.01590647851636749
낙관적 (Optimistic),sigma_lot_base,0.015172535681754314
낙관적 (Optimistic),sigma_lot_base,0.013172481566877453
낙관적 (Optimistic),sigma_lot_base,0.012572888269301974
낙관적 (Optimistic),sigma_lot_base,0.01097616205112357
낙관적 (Optimistic),sigma_lot_base,0.010410164490495106
낙관적 (Optimistic),sigma_lot_base,0.010154930638662383
낙관적 (Optimistic),sigma_lot_base,0.010642297379531108
낙관적 (Optimistic),sigma_lot_base,0.010904802453583053
낙관적 (Optimistic),sigma_lot_base,0.01701429360274462
낙관적 (Optimistic),sigma_lot_base,0.017192877360103276
낙관적 (Optimistic),sigma_lot_base,0.01436754127937209
낙관적 (Optimistic),sigma_lot_base,0.012894409010857753
낙관적 (Optimistic),sigma_lot_base,0.015583239437184876
낙관적 (Optimistic),sigma_lot_base,0.010758953129078515
낙관적 (Optimistic),sigma_lot_base,0.011595018141035737
낙관적 (Optimistic),sigma_lot_base,0.010583559449083743
낙관적 (Optimistic),sigma_lot_base,0.008889153494647263
낙관적 (Optimistic),sigma_lot_base,0.00824730864397607
낙관적 (Optimistic),sigma_lot_base,0.008586606684140642
낙관적 (Optimistic),sigma_lot_base,0.009503847519030379
낙관적 (Optimistic),sigma_lot_base,0.01004232529409595
낙관적 (Optimistic),sigma_lot_base,0.011161282170710203
낙관적 (Optimistic),sigma_lot_base,0.014569509959922775
낙관적 (Optimistic),sigma_lot_base,0.014665332162249143
낙관적 (Optimistic),sigma_lot_base,0.01233706012854453
낙관적 (Optimistic),sigma_lot_base,0.022828101424197816
낙관적 (Optimistic),sigma_lot_base,0.022367084849689824
낙관적 (Optimistic),sigma_lot_base,0.021356752460284654
낙관적 (Optimistic),sigma_lot_base,0.019567438879163325
낙관적 (Optimistic),sigma_lot_base,0.016400483794208602
낙관적 (Optimistic),sigma_lot_base,0.021330668613718413
낙관적 (Optimistic),sigma_lot_base,0.026276011360521285
낙관적 (Optimistic),sigma_lot_base,0.020310107409941994
낙관적 (Optimistic),sigma_lot_base,0.018353639222481167
낙관적 (Optimistic),sigma_lot_base,0.019555006612351367
낙관적 (Optimistic),sigma_lot_base,0.04231427546253576
낙관적 (Optimistic),sigma_lot_base,0.028441985352092438
낙관적 (Optimistic),sigma_lot_base,0.02585523894126341
낙관적 (Optimistic),sigma_lot_base,0.02697426294691164
낙관적 (Optimistic),sigma_lot_base,0.017208387324800012
낙관적 (Optimistic),sigma_lot_base,0.024823754424181294
낙관적 (Optimistic),sigma_lot_base,0.028077489810826504
낙관적 (Optimistic),sigma_lot_base,0.02413924870775293
낙관적 (Optimistic),sigma_lot_base,0.028252243956438803
낙관적 (Optimistic),sigma_lot_base,0.018485137273214557
낙관적 (Optimistic),sigma_lot_base,0.015669601519211818
낙관적 (Optimistic),sigma_lot_base,0.02400872044867829
낙관적 (Optimistic),sigma_lot_base,0.023654855889465573
낙관적 (Optimistic),sigma_lot_base,0.023778261460510385
낙관적 (Optimistic),sigma_lot_base,0.03597953891124146
낙관적 (Optimistic),sigma_lot_base,0.018925057865235656
낙관적 (Optimistic),sigma_lot_base,0.02272258941440467
낙관적 (Optimistic),sigma_lot_base,0.018546056056445312
낙관적 (Optimistic),sigma_lot_base,0.0211057753942876
낙관적 (Optimistic),sigma_lot_base,0.019614497581024643
낙관적 (Optimistic),sigma_lot_base,0.02372311296886394
낙관적 (Optimistic),sigma_lot_base,0.017211340695193218
낙관적 (Optimistic),sigma_lot_base,0.014205301486386648
낙관적 (Optimistic),sigma_lot_base,0.015112892345487947
낙관적 (Optimistic),sigma_lot_base,0.012632008610975026
낙관적 (Optimistic),sigma_lot_base,0.018090835456100376
낙관적 (Optimistic),sigma_lot_base,0.01756356893883209
낙관적 (Optimistic),sigma_lot_base,0.015752222500975747
낙관적 (Optimistic),sigma_lot_base,0.014241308191743282
낙관적 (Optimistic),sigma_lot_base,0.01845583738020325
낙관적 (Optimistic),sigma_lot_base,0.01939131125811966
낙관적 (Optimistic),sigma_lot_base,0.015812962930929816
